Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2021-04-19,131.90594482421875,132.52224111291792,130.4385840810419,130.60488317405677,94264200.0,128.99765701293944,123.8305924987793,124.91024940490723,117.09529861450196,76.44516905056763,0.9095319096972507,135.11886347965896,113.23980809016527
2021-04-20,130.21359252929688,132.58093272949054,128.94187690393258,132.08203545204475,94812300.0,129.67264099121093,123.75918014526367,125.10032012939453,117.30336135864258,75.73041955449908,0.9114576649096081,135.78338075068856,113.52613920780752
2021-04-21,130.5951385498047,130.83969873435487,128.44301191111677,129.47994470532655,68847100.0,130.2204559326172,123.69246383666992,125.28131294250488,117.50148136138915,73.83457247731184,0.6621587195040223,136.38247466984703,113.99919723567055
2021-04-22,129.06906127929688,131.23096454793503,128.55059497902982,130.14511693427332,84566500.0,130.37501678466796,123.61283462524415,125.43864448547363,117.6933822631836,68.22999580464469,0.8121277149759918,136.46985543397886,115.07103201719302
2021-04-23,131.3972930908203,132.17987368023367,129.2842896751612,129.2842896751612,78657500.0,130.5041473388672,123.59190078735351,125.61378845214844,117.8863635635376,67.54164961968027,0.7545679191037574,136.7580695720114,116.12594303174836
2021-04-26,131.78857421875,132.12117243879302,130.65381154555584,131.89618128132474,66905100.0,130.84457244873047,123.58387924194336,125.76881637573243,118.07930587768554,67.66291582640483,0.6415030745982057,136.98021051295336,117.22540548436109
2021-04-27,131.46575927734375,132.46356891164857,131.1918530917334,132.07226369879982,66015800.0,130.84066009521484,123.56470596313477,125.88476837158203,118.26981895446778,64.27626870086101,0.6322644402697736,136.96769850824282,118.50962922002869
2021-04-28,130.67337036132812,132.08203909742446,130.18425010167056,131.38748176093378,107760100.0,130.9922882080078,123.57233596801758,125.9892798614502,118.45852367401123,57.63752563008763,1.0267230924291553,136.28964002849628,120.52591706989242
2021-04-29,130.57557678222656,134.08747257107711,129.56798996025657,133.50052212496433,151101000.0,130.89250793457032,123.62398742675781,126.09418106079102,118.63904987335205,51.29459136344554,1.4252254251213683,135.67651715886245,122.24738802302232
2021-04-30,128.5995330810547,130.65382966034915,128.21801979298792,128.91256235309382,109839500.0,130.62838439941407,123.6582258605957,126.18606170654297,118.80644744873047,50.58509711516921,1.033504614481735,134.73134078073173,124.02015763235421
2021-05-03,129.65599060058594,131.15271231319818,128.9614481976195,129.16687034568793,75135100.0,130.40338897705078,123.71046401977539,126.27385513305664,118.98497947692871,44.33788132116258,0.7086345116384352,134.18631464371438,125.21473134627584
2021-05-04,125.06806182861328,128.6288645532719,123.94308362244821,128.33538938179106,137564700.0,129.88883590698242,123.74665908813476,126.30961555480957,119.14152088165284,38.988450505482994,1.2892544946594018,133.83341150705104,125.72806539114232
2021-05-05,125.31263732910156,127.61149397563412,125.18546126388162,126.38869312319078,84000900.0,129.3605857849121,123.79048446655274,126.37321792602539,119.28940578460693,30.90687504013566,0.7983698299121715,133.79646935396886,125.78457236356043
2021-05-06,126.91693878173828,126.92671581394534,124.36372279624072,125.10718773006204,78128300.0,129.14537353515624,123.87637390136719,126.43860237121582,119.45191867828369,37.76295589349835,0.7472295667336143,133.84677638754894,125.6736139322753
2021-05-07,127.5930633544922,128.62194863274965,126.87772403166485,128.22020012171234,78973300.0,128.76495056152345,124.06108825683594,126.51885528564453,119.61648609161377,37.80150016399957,0.7654471381440497,133.82945419605718,125.43964370433346
2021-05-10,124.30059814453124,126.9365300969227,124.26140115764763,126.80915297265736,88071200.0,128.01615295410156,124.1746711730957,126.57233726501465,119.78613849639892,34.66390429038985,0.866475938959053,134.2347678881192,124.62595751471284
2021-05-11,123.37950134277344,123.73225929039904,120.30260126371391,121.01793322731803,126142800.0,127.20752716064453,124.1420736694336,126.55702491760253,119.95230480194091,31.794858962167936,1.2386409454813498,134.42680575346913,123.62138150239024
2021-05-12,120.30260467529295,122.13502470718254,119.79305875777395,120.91994792228226,112172300.0,126.17045059204102,124.10017639160156,126.51162704467774,120.09240417480468,29.487335578168953,1.0993198508279913,135.24273884765697,121.91999995239186
2021-05-13,122.45836639404295,123.61465116882745,121.7626368015287,122.076205173874,105861300.0,125.35872955322266,124.16126266479492,126.47909339904785,120.2508623123169,28.91357799836082,1.0389171056199464,135.16177531918882,121.08946216860419
2021-05-14,124.88854217529295,125.31970156938155,123.32070002778138,123.71266243367454,81918000.0,124.98763046264648,124.30871215820312,126.49078796386719,120.41277194976807,35.15153007698407,0.8194170573546927,134.8255432127821,120.79047164927844
2021-05-17,123.73226165771484,124.37900077220148,122.65437060963178,124.27121091978704,74244600.0,124.39525756835937,124.4077978515625,126.47558433532714,120.56330352783203,33.93426082336747,0.7546668485452879,134.36383100886928,120.43481553654085
2021-05-18,122.34080505371094,124.43779545294035,122.27221218928985,124.01643714976464,63342900.0,124.12253189086914,124.57805221557618,126.41081367492676,120.65786994934082,33.110138562414974,0.6559955350435329,134.18702234659983,119.82434545125174
2021-05-19,122.18402099609376,122.40939434000599,120.39079798085203,120.68477166324163,92612000.0,123.80967025756836,124.65262954711915,126.35346160888672,120.73862182617188,33.031146596102644,0.9665036137959593,133.8658467185279,119.30440932395257
2021-05-20,124.75135040283205,125.15311390529939,122.58576737350162,122.7131594479721,76857100.0,123.59311141967774,124.8002702331543,126.31191688537598,120.82866981506348,42.40019310319061,0.8080018455853786,133.5956966872239,119.14278826761007
2021-05-21,122.90914154052734,125.42749006545537,122.69356184580758,125.25110735850839,79295400.0,123.12471923828124,124.87232833862305,126.20584640502929,120.90757225036621,37.076678329455326,0.8378162625534187,132.92060290977702,118.96906689002768
2021-05-24,124.54558563232422,125.368707483583,123.40890280809067,123.47749567269044,63092900.0,123.14921798706055,124.99531082153321,126.13391777038574,120.97596874237061,48.87163436221193,0.6701666544691816,132.01168108517257,119.15368985598954
2021-05-25,124.349609375,125.74107639005582,123.7812642192773,125.251117740315,72009500.0,123.2462287902832,125.05646224975585,126.0712622833252,121.05598850250244,47.915821829234304,0.76820618630784,131.0434580283295,119.41029792259825
2021-05-26,124.30059814453124,124.82974625336892,123.87923988060832,124.40838798944601,56575900.0,123.64602813720703,125.08572082519531,126.01817741394044,121.12788928985596,43.92904397875467,0.6112073782679007,130.13706574816325,119.67941298108478
2021-05-27,122.76215362548828,125.07472355131192,122.56617616440937,123.89884383271658,94625600.0,123.67640686035156,125.10005767822265,125.98174667358398,121.20844295501709,39.22169071825207,1.0261074342690317,129.08985225957701,119.9452841539972
2021-05-28,122.10562896728516,123.27171512304146,122.04683722029289,123.0463342994687,71311100.0,123.39811553955079,125.1840234375,125.92312217712403,121.26799156188964,44.449970272417346,0.7817515024065209,128.45652441522196,119.9292215869753
2021-06-01,121.7822494506836,122.83074455067667,121.44908627688243,122.56617423477933,67637100.0,123.20311431884765,125.2720864868164,125.90433990478516,121.3161722946167,45.835430321958206,0.7611527272290228,127.32994098650708,120.26843090069995
2021-06-02,122.54656982421876,122.72295252370081,121.55687396007116,121.78224728515005,59278900.0,123.22369079589843,125.30891571044921,125.8510034942627,121.3686742401123,56.65308397397597,0.6750911435509105,127.19315031165704,120.15307237511055
2021-06-03,121.05711364746094,122.340783083703,120.65535017367087,122.17420151088965,76229200.0,123.11100006103516,125.33258560180664,125.77173515319824,121.41519172668457,45.674556316139316,0.8719484258654988,127.07625398417227,119.84441633443126
2021-06-04,123.3598861694336,123.62446394747415,121.36088480359764,121.57646448168688,75169300.0,122.97185363769532,125.45024520874023,125.74548202514649,121.46856685638427,45.24387360673161,0.8624609860986792,126.51178839302337,120.05317666434969
2021-06-07,123.36968994140624,123.7812470760429,122.32119487398776,123.63426024908394,71057600.0,123.01790847778321,125.55831817626954,125.7210848236084,121.52128410339355,48.78526583668475,0.8205169704021472,125.58735216681741,120.55527554924704
2021-06-08,124.19281005859376,125.8782506142176,123.67346305813653,124.05562434058848,74403800.0,122.98263092041016,125.67072357177734,125.6845043182373,121.56559917449951,56.450472838743785,0.8630763965486874,125.57131504712315,120.56053386034755
2021-06-09,124.5749740600586,125.1825161645287,123.97723307167732,124.6533680366472,56877900.0,123.00516738891602,125.78725021362305,125.67108573913575,121.58210891723633,58.198890199905215,0.6634628594872591,125.71812053401385,120.53327564518537
2021-06-10,123.57547760009766,125.61367614452429,123.40889600611712,124.4671847907461,71186400.0,122.93265533447266,125.91293823242188,125.66496101379394,121.58636890411377,45.48197291833753,0.8331826607593654,125.51928001405119,121.05940345762849
2021-06-11,124.79056549072266,124.8787605916924,123.56568752658902,123.98704584529345,53522400.0,123.1354965209961,126.01890762329101,125.66424751281738,121.60173828125,57.594960879801,0.6360878075564128,125.69602926022766,121.11587412112
2021-06-14,127.85763549804688,127.91642723799659,124.51617286716927,125.25109952078272,96906500.0,123.71069717407227,126.16958831787109,125.65317985534668,121.62416675567627,61.98573915790018,1.1457452406168458,126.53115134604873,120.57766136757432
2021-06-15,127.03453826904295,127.9752510907451,126.78956268498881,127.32851196033258,62746300.0,124.23592605590821,126.2470687866211,125.58660461425781,121.64985401153564,59.29443246278326,0.7464345980643898,127.07947742550154,120.35956294925431
2021-06-16,127.53430938720705,128.2594426483617,125.87828665715806,127.74988914181718,91815000.0,124.73470001220703,126.32847991943359,125.50353858947754,121.67902732849122,60.85538093679462,1.08922053781526,127.67634571222588,120.28204509587958
2021-06-17,129.14132690429688,129.88606227566868,127.04433642829339,127.19133075522794,96721700.0,125.54312133789062,126.40896667480469,125.3989363861084,121.6956001663208,71.31637570293495,1.1438324648858356,128.58040903006008,120.0737123688657
2021-06-18,127.83806610107422,128.86695159835352,127.62248638968997,128.08304168654513,108953300.0,125.99093933105469,126.4152589416504,125.27895706176758,121.68059692382812,68.36164046119025,1.2823844042862804,129.01438349979384,119.94840946895616
2021-06-21,129.64105224609375,129.7488420763639,126.61315831230449,127.68124802454167,79663300.0,126.61807556152344,126.4059602355957,125.18775268554687,121.6881623840332,72.99317617173628,0.9436428340189642,129.83348369357063,119.80250034573601
2021-06-22,131.28729248046875,131.38528868125076,128.97472269195052,129.47448238296937,74783600.0,127.32752380371093,126.46401962280274,125.16155685424805,121.75524917602539,74.31850021651077,0.8893460590986841,130.94057842527232,119.36957629884878
2021-06-23,131.01295471191406,131.62050439899582,130.55239936376128,131.08155506050588,60214200.0,127.97132186889648,126.45418106079102,125.18272583007813,121.82057426452637,79.7078868191189,0.7214110405162953,131.82008641530302,119.15640284250945
2021-06-24,130.728759765625,131.93403531891448,130.2583959308748,131.74785150334102,68711000.0,128.68665008544923,126.48561447143555,125.17975906372071,121.92416481018067,75.00016824619642,0.8268768242230587,132.52843202535814,119.09087339456373
2021-06-25,130.43478393554688,131.19910646414033,130.1408102817522,130.7777556903275,70783700.0,129.25107192993164,126.46284255981445,125.1655502319336,122.00434585571288,73.51610511239548,0.8556428716417108,133.05408982436487,119.33247862656287
2021-06-28,132.07122802734375,132.53178329485237,130.66997494475694,130.72876668918406,62111300.0,129.67243118286132,126.47945175170898,125.1779621887207,122.11138221740723,74.87636976137334,0.7549733175818556,133.7471516404511,119.63597671648246
2021-06-29,133.59007263183594,133.7468605769358,131.64987040561977,132.09082341810688,64556100.0,130.32798461914064,126.51313430786132,125.17186340332032,122.23327732086182,76.55901401239178,0.7903986425870771,134.5798001085009,119.9841105665479
2021-06-30,134.20742797851562,134.6483810309489,133.13932308886885,133.43329677453198,63261400.0,130.99529647827148,126.59301101684571,125.17609558105468,122.34187755584716,82.04386134748066,0.7805775479721906,135.4283109645482,120.30168552593035
2021-07-01,134.5111846923828,134.56997643445254,133.0315227403941,133.85465198573496,52485800.0,131.53228225708008,126.67133193969727,125.1818978881836,122.45111904144287,81.00012992744982,0.6502436831123963,135.9431261513267,121.13227744364397
2021-07-02,137.14710998535156,137.18629949198788,134.9815196787238,135.12849901876004,78852600.0,132.46318664550782,126.83289291381836,125.22286376953124,122.59016551971436,80.46287131933131,0.9782855558226815,137.15169785587048,121.30242812069203
2021-07-06,139.1656951904297,140.27297435431075,137.25488915777586,137.25488915777586,108181800.0,133.4156509399414,126.98826095581055,125.29008087158203,122.74803195953369,86.88919749978773,1.3323975914672401,138.6043833440191,121.42934315744574
2021-07-07,141.66448974609375,141.97805072261244,139.79287267133577,140.65517657085456,104911600.0,134.4533706665039,127.18577926635743,125.38482925415039,122.9354566192627,88.31036661118908,1.280136280270869,140.4796490487738,121.30124542144102
