Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2023-09-14,334.83367919921875,336.9689957887937,332.7279887772519,335.2785242515413,20267000.0,329.3470520019531,328.2907000732422,322.7408477783203,287.8440364074707,73.1748717576554,0.7945149887230384,337.2869289347409,311.22968788654816
2023-09-15,326.4504699707031,333.5485015094664,325.8869694008101,333.0740001194204,37666900.0,329.5902374267578,328.08647888183594,323.2317654418945,288.28938606262204,57.89008362719589,1.4657089653904676,336.8957055732717,312.9396856620799
2023-09-18,325.3037414550781,326.6284415872305,322.63455018467687,324.058114839662,16834200.0,329.62977905273436,327.93922912597657,323.7737216186523,288.73602249145506,55.78580611279907,0.6572846135849596,336.0896485453006,314.9893828267697
2023-09-19,324.8983764648437,325.6299497048408,320.8056512322667,322.446705559853,16505900.0,329.14536437988284,327.8902160644531,324.11524719238275,289.10792358398436,50.28552033905395,0.6527676591015132,335.8539923858519,315.8943047332887
2023-09-20,317.1083374023437,325.82766263304757,316.85132586781475,325.74858912301113,21436500.0,327.94818725585935,327.67277465820314,324.28575347900386,289.44308372497557,41.90223750477662,0.8513036444604284,336.0447168676157,315.53650871832184
2023-09-21,315.88250732421875,321.6360782353787,311.40421928226147,315.6156002828941,35529500.0,326.9220336914062,327.3374938964844,324.4200817871093,289.77049446105957,41.72528610340692,1.4048013646969437,336.55239509194496,314.2903569832504
2023-09-22,313.3913269042969,317.7806465273566,312.5411281531975,317.6521256558587,21447900.0,325.2157409667969,326.8446649169922,324.5462322998047,290.10911293029784,38.656320993992544,0.8474386080258121,336.9724455111647,313.5776918179368
2023-09-25,313.91522216796875,314.04374301753984,311.4042083579565,312.9760545512673,17836000.0,323.1990234375,326.3114111328125,324.6790979003906,290.4752907562256,32.96441384239712,0.7106042343183597,337.5025097195429,312.50983464080866
2023-09-26,308.5768737792969,312.27417127506453,306.48104866233854,311.5327326754824,26297600.0,321.25843505859376,325.6617224121094,324.76852264404295,290.81845878601075,29.94973182747667,1.0427924962844648,338.7994341580613,310.07010319545435
2023-09-27,309.2194519042969,310.7121944558891,306.1548329521496,308.7350248311766,19410100.0,318.95799865722654,324.75340148925784,324.85443054199214,291.1499642944336,32.6720453725986,0.7984676411240063,339.55484903854324,307.7705171723943
2023-09-28,310.0597839355469,311.87877653956156,305.9176107720618,307.4400098031896,19683600.0,316.48060913085936,323.94889587402344,324.89716278076173,291.49539207458497,27.522400710364877,0.8232990502589864,339.9067047781194,305.92095635469315
2023-09-29,312.1456604003906,315.82319717862225,311.38446094140835,314.12283006246753,24140300.0,315.0501281738281,323.34809020996096,324.9804400634766,291.8164414215088,24.971744881523477,1.0179149111296268,339.96751157659844,304.6728540239875
2023-10-02,318.1266174316406,318.21561662397966,311.5821900421662,312.66963949567804,20570000.0,314.33241577148436,322.92806640625,325.1397686767578,292.1457448577881,38.72430931742421,0.9045948404584067,339.6795775305889,304.2826172936298
2023-10-03,309.8126525878906,317.72133220387497,307.65751446392886,317.167696875075,21033500.0,312.82384338378904,322.3153253173828,325.1636895751953,292.43200569152833,26.54664839885156,0.9295929520028886,339.08283453138165,302.8863732322902
2023-10-04,315.31903076171875,316.38671934680445,310.4156581127954,310.4453144529802,20720100.0,312.64491271972656,321.69689697265625,325.2643295288086,292.78610481262206,30.745169550523087,0.9329924625199555,338.14348062931583,302.4496193462701
2023-10-05,315.71441650390625,316.327364401189,311.3053368933147,315.4475094779053,16965600.0,312.6281036376953,321.34700866699217,325.3801449584961,293.1633895874023,37.42463877011331,0.7935320050799219,337.51174105748515,302.03839627161636
2023-10-06,323.5242919921875,325.4322535375942,312.6893801694388,312.9365263852443,25645500.0,313.6414001464844,321.29241455078125,325.56923583984377,293.6005397033691,48.197113229167506,1.215423084104974,336.54680217412454,302.31033893915674
2023-10-09,326.0550537109375,326.5295551178962,319.49083600200555,321.0429214154338,19891200.0,314.8553833007812,321.13750122070314,325.7611917114258,294.04371589660644,51.123524229492816,0.9504502683605737,335.03946530732406,303.0149414309572
2023-10-10,324.6413879394531,327.32044439073553,323.92960565259705,327.1820280328287,20557100.0,316.4618347167969,321.0026519775391,325.9100073242187,294.4669120025635,58.35167698038652,0.986879373654131,334.5453502436001,303.1749195317905
2023-10-11,328.6253967285156,329.020824643838,325.3828395521265,327.42918731045415,20063200.0,318.4024291992188,320.9391979980469,326.0540731811523,294.9406629180908,63.31344834952509,0.9615520098934918,333.79206599154685,303.56836186489846
2023-10-12,327.3797302246094,329.82153576980227,324.9675810152199,326.7964688409997,19313100.0,320.134423828125,321.02524230957033,326.18745849609377,295.4055345916748,65.00525084917099,0.9331591329342637,332.0473350754529,304.5676978835314
2023-10-13,323.9889221191406,330.01926553838706,322.63453553932317,328.58583561463803,21072400.0,321.31875,321.06004333496094,326.2589190673828,295.8621417236328,60.17985400739523,1.0153981786785464,331.6586650803314,304.7102130934967
2023-10-16,328.8428649902344,332.3029118179807,326.8261435346823,327.27098859672117,22158000.0,322.3903747558594,321.1698266601563,326.4373196411133,296.35494850158693,70.68203024463045,1.069326712175065,332.31376873340895,304.40902179393476
2023-10-17,328.2694702148437,329.653482917614,323.6725568735075,325.827664522765,18338500.0,324.2360565185547,321.2221710205078,326.6238955688477,296.8130753326416,69.46858577510245,0.8844911517122863,332.89031982029326,304.1695800820505
2023-10-18,326.3417053222656,331.75916074567095,324.55236929454276,328.6945419118804,23153600.0,325.33832397460935,321.31606323242187,326.6721243286133,297.26740547180174,66.27786781612002,1.1158409843705346,333.74778275949285,304.23545393484306
2023-10-19,327.5379333496094,333.0344625947889,327.1326099487148,328.35844548463956,25052100.0,326.5206756591797,321.5092474365234,326.6635565185547,297.7288949584961,65.66713633223496,1.2042260609592066,334.7287972042969,304.4199820925781
2023-10-20,322.9410400390625,328.13111072358873,321.73496526369917,327.9333816774439,25012600.0,326.4623504638672,321.59668395996096,326.62559295654296,298.21885078430176,55.042469393717205,1.1966912939686905,334.98619144838347,305.1175591619681
2023-10-23,325.560791015625,328.9318691915997,320.68707463176605,321.7547330640911,24374700.0,326.4129241943359,321.7743963623047,326.6416455078125,298.75524047851565,68.72792994196912,1.1661360821727724,335.4688160061388,305.79949148897833
2023-10-24,326.7569580078125,328.0520017824309,323.86041156041205,327.5181575017648,31153600.0,326.6244812011719,321.91625,326.6283258056641,299.28474838256835,65.1558701408355,1.473090990661446,335.4670426195818,307.61927329838693
2023-10-25,336.7811889648437,342.24806157017446,333.765987296064,341.08150860571766,55053800.0,327.4400604248047,322.3015997314453,326.6874298095703,299.8536257171631,72.23961917427619,2.5127011585377153,337.16162897094205,308.68086065308137
2023-10-26,324.1470947265625,337.7302406507204,323.20792706940125,336.6526868052071,37828500.0,327.116796875,322.4496893310547,326.6148654174805,300.35083908081054,50.59669862625989,1.699943530696679,336.51712927387894,310.73409142924606
2023-10-27,326.045166015625,332.8762909295408,324.65125776087774,326.6580837937659,29856500.0,327.3224212646484,322.7053381347656,326.58357666015627,300.8235697174072,49.99041047886043,1.331406358250764,336.05280551922016,312.58836574542823
2023-10-30,333.4595642089844,335.5751503381647,328.04210819348634,329.60408920215934,22828100.0,327.7840911865234,323.1171826171875,326.72804077148436,301.31992042541503,57.66059589305486,1.0197284518090184,337.1153963783872,313.0590695639956
2023-10-31,334.2504272460937,335.1302822914459,330.8694837708354,334.98200058976215,20265300.0,328.3821868896484,323.4380767822266,326.8618670654297,301.816690826416,55.1736526878877,0.9083115936403622,336.65071353855797,315.9675298696452
2023-11-01,342.1195678710937,343.45416345864317,335.7728398301243,335.9112561909914,28158800.0,329.9599731445312,323.90488708496093,327.0592916870117,302.34730827331543,62.08465753027074,1.248611437023226,338.90016159040226,316.3981355287384
2023-11-02,344.3438720703125,344.84802981392585,340.834377854448,343.27618356893754,24348100.0,331.6405670166015,324.32641967773435,327.22904235839843,302.9113360595703,67.01371369742324,1.076600415127067,341.19041576530736,316.97082691047393
2023-11-03,348.77276611328125,350.34464276794165,343.36520510875204,345.63896864627054,23624000.0,334.2237396240234,324.9755255126953,327.41901153564453,303.5165570068359,66.77765052313991,1.0442664845712986,345.0084882991317,315.6776017887589
2023-11-06,352.46014404296875,353.4586243635472,349.31645156155355,349.4153160772212,23828300.0,336.9136749267578,325.6388653564453,327.61576690673826,304.0995155334473,69.35000693268664,1.0513044031487202,349.1803594050236,314.14623971607017
2023-11-07,356.41455078125,358.32251260101185,353.54766029950514,355.2974448981005,25833900.0,339.8794342041015,326.3670574951172,327.74591857910156,304.690659866333,73.2997048721862,1.128809484588156,353.61893604299223,312.88497936228123
2023-11-08,359.0540466308594,359.7163816170377,356.4342725186346,357.55137827923454,26767800.0,342.1067199707031,327.05491516113284,327.95938690185545,305.2976527404785,73.88377267029611,1.1620170732005901,358.0267461378827,311.52003425762507
2023-11-09,356.5726623535156,360.62586616316025,356.2464124670446,358.1642694379123,24847300.0,345.3492767333984,327.68563171386717,328.19026336669924,305.89925926208497,76.33124331887484,1.0697069218376436,361.1385165063824,311.32755710201604
2023-11-10,365.4501647949219,365.8752490282028,356.9483292832311,357.36351801413326,28042100.0,349.28977661132814,328.5142626953125,328.55420837402346,306.50897262573244,78.44351511052565,1.2055539027959534,365.69843116349546,310.9137667124811
2023-11-13,362.4942932128906,364.2638685791425,361.7231982203745,364.0167223614231,19986500.0,352.19324951171876,329.26598205566404,328.82792510986326,307.1031211090088,74.85901335886373,0.8555181336970258,369.0186344408147,310.9587062574275
2023-11-14,366.0433044433594,367.70414993309754,363.15665355329156,366.77487775321134,27683900.0,355.37253723144534,329.99199768066404,329.1833984375,307.7417709350586,72.37000072322274,1.1758134586700757,372.5648206695103,311.18990345158346
2023-11-15,366.19189453125,369.6193319212851,363.65595302337914,367.78673199342217,26860100.0,357.77976989746094,330.7342333984375,329.60369079589844,308.3561257171631,89.72538435809602,1.1318593539778767,375.4713655909206,312.26837745107156
2023-11-16,372.6307678222656,372.8090670130161,366.6971049772861,367.4697650343208,27182300.0,360.60845947265625,331.6639678955078,330.02947814941405,308.97842247009277,90.5373388150854,1.137002761285847,379.218946855049,313.03007963420885
2023-11-17,366.3702087402344,370.84767066024057,363.5470174090878,370.09481157714856,40157000.0,362.3682037353516,332.38228698730467,330.3800326538086,309.5112397003174,79.22466889678512,1.651225295766577,380.67695185892114,315.9149915004539
2023-11-20,373.8888244628906,375.305362924845,367.5094133597198,367.7273446792859,52465100.0,364.5110717773438,333.17841552734376,330.8136654663086,310.1123338317871,81.4420631527781,2.095489934318408,383.1626045584567,318.26214214564493
2023-11-21,369.5599365234375,372.6802933507884,367.62827122388927,372.13548017935176,28423100.0,365.8256103515625,334.0099591064453,331.1498501586914,310.6995405578613,73.06154629000788,1.1254754833077165,384.28029114250126,321.42475341316276
2023-11-22,374.2949523925781,376.2167020543969,371.4420444315091,374.44353505087355,23345300.0,367.3497009277344,334.8513818359375,331.5585412597656,311.2574493408203,74.15234946201895,0.919456633909566,386.5921417081319,322.8642791903056
2023-11-24,373.8788757324219,374.4138035112927,371.61044336899096,373.7798105540461,10176600.0,369.080322265625,335.63228576660157,331.96149291992185,311.81735260009765,71.64630728985497,0.4040174819364096,386.7037943687542,327.7258046302693
2023-11-27,375.04779052734375,377.05872006421737,372.6604918874323,373.23502159050327,22179200.0,370.0400848388672,336.6042321777344,332.34535552978514,312.3983688354492,70.35906006669799,0.8914913765798617,386.24949508080675,333.0803663693885
2023-11-28,379.0993347167969,379.3965000397917,374.6020413692927,374.7902561506727,20453100.0,371.7005889892578,337.6801440429688,332.8096865844727,313.0021955871582,70.41087269190616,0.8197261383428683,386.8417969146389,337.0520415863377
2023-11-29,375.2855529785156,380.68425789892774,373.88881549531266,380.1493603159181,28963400.0,372.62481384277345,338.68788757324216,333.28905181884767,313.54659805297854,64.30224028292875,1.1493281346625879,385.8617197671577,342.13563130706103
2023-11-30,375.344970703125,376.5138612366037,371.9373340529728,374.92890903622725,30554400.0,373.5401214599609,339.8526202392578,333.7626974487305,314.08712478637693,67.27852385754292,1.2037515710537035,385.4765364489649,345.84335490845694
2023-12-01,370.98638916015625,374.6020416682448,367.8164846369156,373.21521977574577,33020400.0,373.37568359375,340.95469787597654,334.14609588623046,314.61653854370115,55.55804062454617,1.3034815721044744,384.18335972827043,349.8007833381358
2023-12-04,365.6669006347656,366.0432999492324,359.4855901354516,365.6272685167618,32063300.0,373.30535278320315,342.0002093505859,334.42243713378906,315.15464385986326,53.040797463467136,1.2551805120828639,382.7707328625648,352.90282365598995
2023-12-05,369.01507568359375,369.5698044164444,362.1800014727598,363.002209215325,23065000.0,372.81797790527344,343.1022064208984,334.7068087768555,315.7296198272705,52.859313182279706,0.8992429906221413,381.7279608957773,355.6010887868399
2023-12-06,365.330078125,370.65946442979055,364.5673336677576,370.0255016850389,21182100.0,372.3949920654297,344.2372705078125,334.9494964599609,316.31269859313966,49.223629805577545,0.8291410019210834,380.966330599748,357.25427181724416
